algorithm,run_number,run_duration,iterations,cost
Baseline,0,0.007357120513916016,,49669
Baseline,0,2.3382179737091064,,50164
Baseline,0,5.0381457805633545,,52558
Baseline,0,22.6100652217865,,50335
